index,deposit
149496,17569.020078277586
149497,14859.935434570312
149498,15238.32673461914
149499,15238.32673461914
149500,17753.61292190552
149501,18228.591291503904
149502,18231.6609223938
149503,15269.885313720702
149504,15165.770798339843
149505,15319.373743896484
149506,17647.651649780273
149507,19997.968775939942
149508,15906.8876751709
149509,16047.889383544922
149510,18759.21494596863
149511,18666.795424630738
149512,18648.429275366212
149513,18577.523385588076
149514,18611.59063421326
149515,18561.316510333254
149516,22871.89744215088
149517,21193.68579866638
149518,17950.0785610672
149519,19124.190612365725
149520,19433.85384886017
149521,18108.892191835024
149522,20106.336272045897
149523,19526.96353527527
149524,19595.529062210084
149525,19592.97802204437
149526,19581.950317657473
149527,19585.621896055603
149528,19585.298963162233
149529,23795.544953271485
149530,27071.854257086183
149531,23830.27861595459
149532,27661.20405126343
149533,23822.29074178467
149534,23598.615165075684
149535,24295.75828979492
149536,23740.826505212404
149537,29868.020323062134
149538,23884.562940417483
149539,24027.29522886963
149540,27612.08852036438
149541,23763.164995477295
149542,23637.495651849367
149543,23894.278490982055
149544,23642.467310772707
149545,29324.483626885987
149546,27127.22210248413
149547,27463.497970095825
149548,23763.164995477295
149549,27114.64889234009
149550,24261.638921081543
149551,29189.850450201415
149552,24261.638921081543
149553,27585.8310855072
149554,23297.584489501955
149555,23297.584489501955
149556,23297.584489501955
149557,24283.243176220705
149558,26985.206550888062
149559,27298.498943142702
149560,23821.277157562257
149561,23884.562940417483
149562,27178.647189144896
149563,20345.82227696228
149564,17831.781351135254
149565,17831.781351135254
149566,16688.281318481444
149567,19919.164591064455
149568,28579.921106927493
149569,28210.361998974608
149570,28762.45069662781
149571,28608.206474276736
149572,28911.726489990233
149573,28489.862491699216
149574,28840.184603796384
149575,28594.8511287323
149576,28489.862491699216
149577,28346.882825390625
149578,28495.002226904297
149579,28495.002226904297
149580,28136.83493012695
149581,28731.283867739872
149582,28849.880440283203
149583,28045.9557065979
149584,28563.95872475281
149585,28695.542778741452
149586,28853.4813591156
149587,28410.041471044922
149588,28373.608025161746
149589,28530.975464328007
149590,28688.55852306519
149591,28675.745604052732
149592,28887.174639541627
149593,28617.462004833982
149594,28743.7353534668
149595,28743.7353534668
149596,30873.564198013304
149597,30774.769477508544
149598,31125.251564825438
149599,31270.842971624756
149600,31286.092874453734
149601,31143.402423669435
149602,31383.030344284056
149603,31916.07835427856
149604,31199.820983486938
149605,31073.449464175414
149606,31073.449464175414
149607,30836.13394978332
149608,30836.13394978332
149609,30836.13394978332
149610,30629.387080566405
149611,34161.23835058594
149612,34161.23835058594
149613,36265.536608862305
149614,27346.87100394287
149615,26125.355226535037
149616,35377.10324462891
149617,36364.81681248779
149618,26781.897944714357
149619,35701.301110672
149620,36324.0717394043
149621,27285.30674703369
149622,27285.30674703369
149623,35754.961623596195
149624,35693.59650010987
149625,36186.23011120606
149626,36636.974794750975
149627,36298.45660492248
149628,36416.076306024166
149629,36130.489680981445
149630,36146.21220758057
149631,35638.635234375004
149632,35122.184914794925
149633,36132.1504297821
149634,34858.200177001956
149635,34561.8950963562
149636,34836.158676992796
149637,34669.60335913086
149638,36339.15615857849
149639,34682.228025634766
149640,36389.57085692444
149641,25194.67581019287
149642,36326.00192481079
149643,26807.110512158204
149644,26807.110512158204
149645,35233.31206704712
149646,35743.668126379394
149647,35683.149512854005
149648,36504.2215009201
149649,28764.156229678345
149650,35430.731299273684
149651,33138.943529119875
149652,29599.877684927367
149653,32010.431472338867
149654,32137.74895936279
149655,32080.7350703125
149656,32549.65894752197
149657,32294.862784906003
149658,32931.878409375
149659,33248.55865954285
149660,33248.55865954285
149661,33903.558969360354
149662,33546.493775451665
149663,30594.47306451416
149664,33114.85610174561
149665,31890.3158822937
149666,33880.76172418213
149667,31278.980104156493
149668,32683.871477416993
149669,32327.77866421509
149670,31684.148194976806
149671,32567.38402368164
149672,34980.85198828125
149673,31083.287409118653
149674,33425.747930236816
149675,33959.24697766113
149676,30724.807955108645
149677,33066.693859191895
149678,34031.06495112915
149679,29946.589526965334
149680,30698.80103437805
149681,30401.518819918823
149682,30514.6076028656
149683,30184.90084451294
149684,29102.081018069457
149685,29595.11268612671
149686,33631.67421514892
149687,29515.77392996826
149688,33650.29018413696
149689,31230.06660723877
149690,31230.06660723877
149691,30668.707373364257
149692,32075.420661157226
149693,30523.29220534668
149694,32261.599281356812
149695,31167.603266278074
149696,31530.81241382141
149697,31304.184171325684
149698,28865.13723744507
149699,29181.585848901366
149700,29425.2905748291
149701,28669.451162719724
149702,29439.23257397461
149703,36167.887780548095
149704,35694.92102450561
149705,34962.34760830688
149706,32030.814909228517
149707,36212.25983878784
149708,35955.54541273193
149709,35381.78179954224
149710,35694.92102450561
149711,35086.125913381955
149712,36264.746587646485
149713,35163.63740945434
149714,35669.555533847044
149715,35855.20332680664
149716,36171.591472515865
149717,36144.382584371946
149718,32355.25243608399
149719,36833.255523834225
149720,35707.00871922607
149721,34742.62952654114
149722,34219.142528619384
149723,34572.88165506592
149724,34624.42793424683
149725,36398.22359082336
149726,36398.22359082336
149727,35702.44830050964
149728,37761.66029312745
149729,38140.73539428711
149730,36373.03659622803
149731,34146.73985458374
149732,34293.08381132813
149733,36127.96593919678
149734,34268.41751796265
149735,33415.489588043216
149736,36190.2284350586
149737,36190.2284350586
149738,34391.80278359985
149739,36622.74446193543
149740,35795.31170400391
149741,36194.01928244629
149742,34413.05545383911
149743,31544.263091807556
149744,29732.289264352417
149745,34029.87101904602
149746,30212.73950109558
149747,29254.877145751954
149748,28661.167602478028
149749,29045.68469934082
149750,36963.609686462405
149751,34322.786833328246
149752,36967.02331182861
149753,42449.701561688235
149754,33744.22382131958
149755,38315.56144239807
149756,34144.62110899658
149757,33282.10055492249
149758,43081.28280557556
149759,32626.4631373291
149760,36868.86076776123
149761,37311.31882026672
149762,37185.07903948975
149763,44087.329508862305
149764,36242.2819938263
149765,37981.21348960877
149766,37080.25877194214
149767,37080.25877194214
149768,34142.42495608215
149769,35483.435640966796
149770,36827.9334692688
149771,37080.25877194214
149772,38028.16356303406
149773,42191.75459686279
149774,37722.653987976075
149775,38338.666693176274
149776,37828.084144592285
149777,37071.8377813263
149778,35898.437122375486
149779,35705.9427762146
149780,35620.38627539062
149781,35620.38627539062
149782,35813.99119969483
149783,35813.99119969483
149784,36977.54574174804
149785,38339.86557943115
149786,36352.18886849365
149787,41670.579043734746
149788,41291.74705681458
149789,37309.8166475708
149790,42121.92932524109
149791,39257.31792919922
149792,31620.28538838806
149793,31916.41257969055
149794,31959.620733108524
149795,31006.67656455994
149796,31006.67656455994
149797,32228.8558829834
149798,29709.55352695313
149799,29709.55352695313
149800,28942.393736718754
149801,29878.07785653992
149802,29064.99178710022
149803,29828.052581271364
149804,29201.480711718752
149805,29738.362935684207
149806,30193.541813671876
149807,28035.119926171876
149808,29192.030200057987
149809,29024.22118775635
149810,29400.23954265747
149811,26020.656158203125
149812,25784.897770507814
149813,26056.46630859375
149814,26085.10272265625
149815,25974.242706054687
149816,25749.2869921875
149817,25749.2869921875
149818,26020.656158203125
149819,27186.043394165037
149820,26160.324524414063
149821,25985.6361796875
149822,26294.761826171874
149823,26534.464509765625
149824,25035.472791015625
149825,25931.562450195313
149826,26247.664501098632
149827,25700.021970703125
149828,26418.362992126466
149829,26598.34313378906
149830,26129.526112304688
149831,25820.018349609374
149832,26815.870086608888
149833,25967.30309472656
149834,25967.30309472656
149835,25872.416622070312
149836,25370.572603149412
149837,26762.230633789062
149838,25967.30309472656
149839,26006.4147734375
149840,26990.29033300781
149841,25933.212299804687
149842,26963.367774658203
149843,26129.526112304688
149844,26033.110510742186
149845,27067.567432861328
149846,41976.57493126221
149847,41574.50317889404
149848,41276.65425330505
149849,37583.813164334104
149850,42605.72224137268
149851,43044.28568717651
149852,42142.450552203365
149853,37210.58057689209
149854,37371.71109437256
149855,36514.8439545105
149856,36473.62931256409
149857,37267.467179486084
149858,39612.169069921874
149859,37566.8616088623
149860,36464.88144990234
149861,44901.00744761353
149862,37095.31861234131
149863,37025.4543031128
149864,42162.890826123046
149865,49474.09766411438
149866,41219.83966132812
149867,48915.278742895505
149868,37159.74129022217
149869,39448.30115009766
149870,37619.75562952881
149871,42086.278876318356
149872,44525.07995263672
149873,45569.06722351074
149874,38007.853875549314
149875,39219.6370079956
149876,38915.702994506835
149877,45225.202928588864
149878,39209.09069641113
149879,39209.09069641113
149880,38653.54659228516
149881,38666.995755798336
149882,39224.700067565915
149883,38946.45745010376
149884,38946.45745010376
149885,38025.34233398438
149886,37789.36677365112
149887,38881.130493988036
149888,39273.75883227539
149889,38837.8004414978
149890,38879.086594940185
149891,35013.75348052979
149892,39273.75883227539
149893,38115.78120996094
149894,38552.34184240722
149895,45484.89134851074
149896,45045.57718896484
149897,39187.676444458004
149898,37698.31192510986
149899,39265.39648388672
149900,38347.69816040039
149901,39396.670309661866
149902,38774.9689654541
149903,39211.593694610594
149904,39244.04967022705
149905,46934.967864990234
149906,49175.951054077144
149907,40951.68738189697
149908,40680.174386657716
149909,51174.07005566406
149910,46964.19726489258
149911,54046.07018243408
149912,46282.29981005859
149913,46614.60403125
149914,40802.38687173462
149915,55433.32332568359
149916,49551.5278678894
149917,49804.710625976564
149918,52744.270419616696
149919,50556.042704833984
149920,40240.74278411865
149921,40240.74278411865
149922,39311.2491897583
149923,41590.739175476076
149924,43910.07698272705
149925,42256.74255386353
149926,40466.31090078736
149927,40466.31090078736
149928,39101.48920166016
149929,40703.83804870606
149930,42473.601466644286
149931,39220.00661865235
149932,38453.860064575194
149933,38447.07875656128
149934,34622.8899708252
149935,35004.31228179932
149936,37990.86616516113
149937,40587.6121065979
149938,33464.37006738281
149939,33190.23017285157
149940,32900.93460791016
149941,32651.136796875002
149942,33238.3632824707
149943,36264.43795456543
149944,39196.56423654175
149945,39832.99873519898
149946,39840.55250500488
149947,38200.78902995605
149948,38533.94982191162
149949,42458.37621881714
149950,38127.04199945069
149951,37366.9245142273
149952,41641.129482177734
149953,37330.00103199463
149954,37295.18864862671
149955,38261.43652423096
149956,37642.54584506836
149957,37889.580197784424
149958,37263.806963226314
149959,37508.89275800781
149960,36320.523317602536
149961,37346.114370135496
149962,37468.073122119145
149963,37406.12507852783
149964,40019.71958586426
149965,38584.906665270995
149966,37439.37618239136
149967,43805.40606139832
149968,37399.86366137695
149969,36970.84197133789
149970,37751.65283117066
149971,37248.16525529785
149972,46425.93183358154
149973,43530.461030273436
149974,42603.46343569336
149975,48135.34314725646
149976,45998.68443658447
149977,43946.09548095703
149978,45176.080008984376
149979,43853.25906408691
149980,40986.73350767212
149981,39447.606041058345
149982,43820.03020770874
149983,44285.65805392456
149984,41716.549451312254
149985,41716.549451312254
149986,53258.5604161377
149987,49148.084417037964
149988,48481.0967240448
149989,41178.764977209474
149990,41943.00340576172
149991,47890.36709716797
