index,deposit
122573,73817.17642089844
122574,42163.20860717774
122575,12715.47908996582
122576,76811.91057502442
122577,76539.44979492188
122578,78184.93860717774
122579,24165.1651940918
122580,73756.94783789062
122581,64082.37690551758
122582,96596.34690917969
122583,50927.654948730466
122584,50927.654948730466
122585,50927.654948730466
122586,56158.676938476565
122587,55608.663955078126
122588,81861.90630126953
122589,23035.03224975586
122590,46225.64770019532
122591,38013.29017822266
122592,42628.363044433594
122593,44274.74282226563
122594,71055.80362683105
122595,72821.26947766113
122596,63944.719188232426
122597,43967.144846191404
122598,45492.57130859375
122599,25618.727197265624
122600,36488.40209838867
122601,43120.254719848635
122602,37389.45388000488
122603,36873.47976898193
122604,26656.169018554687
122605,23514.075576782227
122606,53513.43751757813
122607,72225.73299804688
122608,97991.13095214844
122609,29975.149377441405
122610,71312.09263305664
122611,61420.33423461914
122612,30561.032944335937
122613,36366.218690185546
122614,48015.24198925782
122615,24779.763720703126
122616,33676.372540283206
122617,34147.67393188477
122618,53439.19374267579
122619,39282.8676776123
122620,31264.79296875
122621,34906.26318969727
122622,37921.559987609864
122623,69228.08243774415
122624,64386.46057617187
122625,17433.63456298828
122626,82398.1693798828
122627,63557.320517578126
122628,63743.297255859376
122629,93539.64864624024
122630,100572.09168823242
122631,57494.042019653316
122632,59787.25264770508
122633,59787.25264770508
122634,23704.003173828125
122635,141568.13125854492
122636,50927.654948730466
122637,59398.57867675781
122638,43098.55535888672
122639,46075.37852050781
122640,44509.22595336914
122641,83841.23287963867
122642,65233.953664550776
122643,63818.309980468744
122644,40944.49153198243
122645,23175.71466064453
122646,50997.066547851566
122647,48798.7091040039
122648,82239.72424743652
122649,24455.0148046875
122650,40870.02260742188
122651,43381.34286132812
122652,56533.21827392578
122653,70005.72226135254
122654,78088.54801391602
122655,30450.910228271485
122656,55608.663955078126
122657,44239.213551025394
122658,48171.56629077149
122659,48735.486901245116
122660,147850.74966552734
122661,61625.428081054684
122662,28643.87814941406
122663,27475.955014648436
122664,32140.3815032959
122665,23148.165545654298
122666,23687.182763671874
122667,26168.966581420897
122668,12981.345721435546
122669,34052.17921875
122670,29991.39451171875
122671,69028.56260742187
122672,61988.191068969725
122673,89244.14968139649
122674,54910.08864990234
122675,63830.80995361329
122676,24089.78467895508
122677,33539.52353466797
122678,16475.680224609376
122679,16870.042870788577
122680,52297.204207763665
122681,51910.98317138672
122682,59463.447507934565
122683,25497.258486328126
122684,42079.01692199707
122685,25331.328193359375
122686,52237.69714355469
122687,11065.15660949707
122688,44042.72296414795
122689,62867.84615668945
122690,46347.29966125488
122691,33688.1119909668
122692,26021.56045227051
122693,69028.56260742187
122694,89505.17436523437
122695,62716.72454101563
122696,45261.57029315185
122697,64364.537679223635
122698,46884.18783996582
122699,54806.93749676514
122700,64817.76773376465
122701,90333.08478881836
122702,38698.2274800415
122703,42790.734492187505
122704,62622.86484985352
122705,18451.93729736328
122706,18451.93729736328
122707,45274.01363098145
122708,86931.07385498047
122709,69938.68475097656
122710,83745.08761242675
122711,89086.27166723633
122712,23041.020014953614
122713,35506.85277282715
122714,28559.686856384276
122715,39866.923311767576
122716,28507.913087158202
122717,54232.06959228516
122718,43305.487932128905
122719,43263.54217529297
122720,74948.89054199218
122721,82805.68283203125
122722,17287.037653808595
122723,99137.29123901368
122724,35861.60441894532
122725,18287.168068847655
122726,37844.290932006836
122727,63918.18633361817
122728,16728.617928771975
122729,16462.28817993164
122730,62955.10895507813
122731,27841.54889465332
122732,41675.5914074707
122733,83298.60279785156
122734,145714.09210876463
122735,71793.20195892334
122736,47797.822041320804
122737,18694.724011230468
122738,38380.17856584168
122739,37260.94320373535
122740,42380.10766174316
122741,5178.366353759766
122742,17011.541842651368
122743,24645.56901855469
122744,34285.22690460205
122745,42002.599705169676
122746,42002.599705169676
122747,97991.13095214844
122748,49760.219401245115
122749,48313.51347106934
122750,58825.249588623046
122751,39296.97084777832
122752,42648.53772583007
122753,48264.15576837159
122754,42554.05164733887
122755,45607.314619299315
122756,52501.49371582031
122757,34158.51764190674
122758,67415.36271240235
122759,24997.129467773437
122760,19630.315032958984
122761,46353.50087890625
122762,43186.072926635745
122763,26806.183637695314
122764,21149.38634765625
122765,92856.70665527343
122766,59597.04603515625
122767,53404.676513671875
122768,42972.734957580564
122769,41258.37379333496
122770,16273.354701538085
122771,13048.183459472655
122772,13048.183459472655
122773,41317.709921875
122774,45221.230540466306
122775,35801.307614135745
122776,75187.42152061158
122777,41317.709921875
122778,62955.10895507813
122779,18968.7039453125
122780,82127.82506896973
122781,60686.33442382813
122782,23318.559114990236
122783,81784.1644169922
122784,62663.01145507813
122785,38012.757066650396
122786,23879.973310546873
122787,72333.08269042968
122788,44882.12219970703
122789,60975.44283022461
122790,5440.084950256348
122791,76829.31631347656
122792,34652.122426757815
122793,43020.116813867186
122794,17494.3248046875
122795,40531.22983398438
122796,44517.96676269531
122797,96179.73536376953
122798,26138.58530151367
122799,36397.23548583985
122800,50909.328930664065
122801,68978.85485359497
122802,55742.50806335449
122803,24438.470657958984
122804,19177.084946289062
122805,26411.76726196289
122806,19067.93910888672
122807,124234.66811767577
122808,126311.94332763672
122809,29182.320849609376
122810,121270.64194335937
122811,67452.92565673828
122812,82127.82506896973
122813,48103.4190625
122814,45942.49130493164
122815,55612.383233642584
122816,39532.003736633305
122817,63794.70757324219
122818,22728.166133422852
122819,45976.28400878906
122820,125425.35651855468
122821,19312.491811523436
122822,163130.39751708985
122823,32756.087548828127
122824,41085.696708984375
122825,41317.709921875
122826,57621.81329873657
122827,122501.231383667
122828,56668.646440429686
122829,59465.14070800781
122830,47355.08744140625
122831,42348.66587402344
122832,47239.23241577148
122833,16659.032582092284
122834,56905.289332000735
122835,94504.81400390626
122836,97650.49517822266
122837,51747.82345825195
122838,52138.70121154786
122839,46585.37153320312
122840,35902.14254516601
122841,42412.541658935545
122842,34277.96604309082
122843,37287.10533447265
122844,80163.68671447753
122845,121689.9491418457
122846,51075.00457946777
122847,38752.844594726565
122848,46351.171367187504
122849,65726.0073828125
122850,46437.32046508789
122851,27491.251169433595
122852,13222.988294677734
122853,63447.395422851565
122854,72205.01218933106
122855,17011.021054077148
122856,41588.77612060547
122857,75698.42075561524
122858,35244.445189208986
122859,78281.410390625
122860,35244.445189208986
122861,76369.56968041993
122862,45911.34812988281
122863,33345.357890625004
122864,47675.72599365235
122865,117586.98670898438
122866,33647.937828063965
122867,17190.00578613281
122868,31234.678253173828
122869,67030.93376953124
122870,180985.5707458496
122871,81120.75986120605
122872,43402.23117919922
122873,54955.6095904541
122874,53790.60761962891
122875,29063.668865356445
122876,34718.60559112549
122877,38741.72540405273
122878,39968.21412414551
122879,24038.954659423827
122880,55808.45977386474
122881,17187.012393188474
122882,42286.51752471924
122883,57118.98621276856
122884,104240.65041625977
122885,27653.787647094727
122886,37339.65344970703
122887,39542.687512207034
122888,22965.09309814453
122889,75698.42075561524
122890,31633.160732421875
122891,45911.34812988281
122892,61716.02737426758
122893,51465.57929626465
122894,93891.54045898437
122895,78215.40356262207
122896,63217.774658203125
122897,64267.92205810547
122898,61205.53489501953
122899,51479.25979980469
122900,50709.45343688965
122901,45056.92803955078
122902,82735.05147399902
122903,77679.61248376465
122904,20791.09062438965
122905,36949.999790039066
122906,41514.89181518555
122907,39264.59593505859
122908,35320.98493652344
122909,47675.72599365235
122910,34718.60559112549
122911,67486.1833215332
122912,35741.228175659184
122913,50709.45343688965
122914,62064.414222839354
122915,33500.6767578125
122916,49495.55229492187
122917,77916.6107647705
122918,50203.742191162106
122919,51127.592513427735
122920,45143.29784179688
122921,124176.41669433593
122922,25224.256494140624
122923,46369.75993582154
122924,48034.279091796874
122925,76877.00109375
122926,60113.60813232422
122927,58996.384083251956
122928,61152.47095947266
122929,20190.523123168947
122930,62051.12857421875
122931,39462.554994506834
122932,63832.966831054684
122933,23806.75248413086
122934,83311.89473937987
122935,53851.74354492187
122936,77166.26692199707
122937,44466.72739501953
122938,30407.790893554688
122939,32633.04292602539
122940,53851.74354492187
122941,61327.37023736572
122942,35216.41261502075
122943,31147.655068359374
122944,24718.131708068846
122945,48426.224523925775
122946,97643.04697998047
122947,94504.81400390626
122948,78048.46247558594
122949,93277.81151855469
122950,51682.12110351562
122951,38245.96050659179
122952,51229.20506835937
122953,40481.15451049805
122954,52154.43206176758
122955,26278.50315307617
122956,26244.1967578125
122957,19441.049040527345
122958,25891.067268676758
122959,65133.20890197754
122960,11012.681053771972
122961,60549.89557861328
122962,58872.672597656245
122963,41669.6340637207
122964,54794.10627441406
122965,54748.904540405274
122966,47637.01373596191
122967,63351.25832519531
122968,39462.554994506834
122969,189351.12854614257
122970,189351.12854614257
122971,51480.95818359375
122972,27911.18147583008
122973,27911.18147583008
122974,56458.55064208984
122975,14821.273022460939
122976,59270.27158325195
122977,53851.74354492187
122978,30006.193664245606
122979,29056.701818847654
122980,26388.201206054688
122981,49467.30418334961
122982,53387.06672851563
122983,61194.62536865235
122984,49651.08531738281
122985,55513.04272705078
122986,66391.1640637207
122987,75647.35881347656
122988,29374.98734130859
122989,158132.41506347657
122990,106751.7538623047
122991,53368.28956787109
122992,46952.436734619136
122993,16208.541518554686
122994,53597.95250976562
122995,57189.10447265625
122996,45785.844404119875
122997,29374.98734130859
122998,45805.49051605225
122999,54430.64735595703
123000,52815.87975219726
123001,13325.60733642578
123002,22673.8458984375
123003,52815.87975219726
123004,81475.9821533203
123005,15658.14065917969
123006,15919.499765625002
123007,40879.70528564453
123008,20400.362097167967
123009,49655.10092895508
123010,15658.14065917969
123011,23751.678328857422
123012,43954.530933837894
123013,42987.60637664795
123014,37241.440784912105
123015,42560.132122650146
123016,38903.21288085938
123017,48423.898359375
123018,143480.8014404297
123019,53940.5643581543
123020,25201.936494140624
123021,22673.8458984375
123022,63961.29854187012
123023,56622.335076904295
123024,56303.87124155273
123025,26121.977484741208
123026,67052.47763671874
123027,18316.428315429686
123028,50585.88547851563
123029,24214.573476562502
123030,46804.806541137696
123031,98976.28912507325
123032,283443.48236572265
123033,28076.901794433594
123034,66411.03623046874
123035,59032.976254882815
123036,102951.69322265625
123037,43626.626492980955
123038,42790.10765625
123039,44042.40180175781
123040,51291.03380859375
123041,57966.88265258789
123042,48275.92657958984
123043,14731.281680297852
123044,78235.31139532471
123045,25244.178237304684
123046,64646.76805114746
123047,61410.35222167969
123048,44393.693804882816
123049,41283.56689453125
123050,49468.95438720703
123051,43359.8295904541
123052,44885.70245361328
123053,53387.06672851563
123054,47358.76429013672
123055,78627.02403930665
123056,69228.08243774415
123057,84164.40425720216
123058,35244.445189208986
123059,50723.55622558593
123060,42146.25877441406
123061,57966.88265258789
123062,82781.00657958984
123063,41246.88682250976
123064,59241.90625488281
123065,48280.03149810791
123066,70470.13432598877
123067,20119.003385009764
123068,32581.179821777343
123069,42898.18359375
123070,61181.295710449216
123071,43293.01705810547
123072,56879.20025024414
123073,26581.34609375
123074,16853.0296295166
123075,19744.48404296875
123076,34296.9456262207
123077,33185.70929443359
123078,39776.26464569091
123079,74299.84637512207
123080,61899.73067687988
123081,50605.07264648437
123082,31124.693735351564
123083,59241.90625488281
