index,deposit
123597,34372.9609375
123598,40191.07421875
123599,88909.6171875
123600,28672.63671875
123601,47636.24609375
123602,14132.0810546875
123603,28672.63671875
123604,43954.78515625
123605,43823.8359375
123606,30217.166015625
123607,73744.5078125
123608,39300.40234375
123609,32056.234375
123610,49504.3828125
123611,56732.30859375
123612,49216.328125
123613,50771.25
123614,68022.2265625
123615,68099.734375
123616,74663.625
123617,43040.1015625
123618,56846.46875
123619,36378.1796875
123620,49020.85546875
123621,57820.359375
123622,37835.21484375
123623,10879.0830078125
123624,35860.28125
123625,61917.56640625
123626,68811.8203125
123627,53950.4921875
123628,51509.921875
123629,9653.529296875
123630,35440.75390625
123631,23852.65625
123632,66450.7421875
123633,15809.875
123634,16204.9130859375
123635,48767.37109375
123636,20272.060546875
123637,54328.66015625
123638,20272.060546875
123639,111819.109375
123640,33951.65625
123641,33336.64453125
123642,51509.921875
123643,37199.7109375
123644,81819.8671875
123645,15256.4609375
123646,42470.140625
123647,28771.0234375
123648,42859.09375
123649,53190.66796875
123650,45152.86328125
123651,80854.6796875
123652,63804.015625
123653,63513.9375
123654,26511.873046875
123655,50504.73046875
123656,8846.0517578125
123657,41710.1171875
123658,46442.1484375
123659,26376.998046875
123660,39520.06640625
123661,88594.703125
123662,63069.97265625
123663,36318.14453125
123664,41505.94140625
123665,38816.421875
123666,44533.671875
123667,29470.798828125
123668,20064.578125
123669,59146.18359375
123670,80081.28125
123671,59146.18359375
123672,25252.916015625
123673,101427.921875
123674,88729.3125
123675,63138.9765625
123676,59598.734375
123677,53799.28515625
123678,52741.98046875
123679,70132.375
123680,13728.3056640625
123681,32674.470703125
123682,61390.48046875
123683,44773.6015625
123684,65115.89453125
123685,90572.953125
123686,44208.3828125
123687,38344.6640625
123688,39749.609375
123689,42220.7109375
123690,28727.787109375
123691,46519.96875
123692,28013.533203125
123693,49631.08984375
123694,67196.0234375
123695,70844.7109375
123696,52897.20703125
123697,51018.125
123698,23568.623046875
123699,54174.08203125
123700,36581.45703125
123701,76530.875
123702,29226.8125
123703,34516.85546875
123704,58458.078125
123705,29300.138671875
123706,43640.37890625
123707,9677.037109375
123708,9317.2626953125
123709,31091.26953125
123710,53256.80859375
123711,45627.609375
123712,44852.54296875
123713,145130.859375
123714,152453.03125
123715,16621.271484375
123716,31798.431640625
123717,56377.94921875
123718,49029.90625
123719,37282.55859375
123720,83674.125
123721,140608.921875
123722,72282.46875
123723,62598.82421875
123724,46091.0390625
123725,35134.515625
123726,34321.19921875
123727,29123.78125
123728,27816.828125
123729,26582.205078125
123730,58408.2109375
123731,76530.875
123732,49001.08984375
123733,83245.15625
123734,101417.984375
123735,34474.37890625
123736,57273.78125
123737,42210.125
123738,28417.634765625
123739,53958.5625
123740,86303.921875
123741,15795.013671875
123742,46689.10546875
123743,44757.02734375
123744,97414.296875
123745,49179.203125
123746,66634.6171875
123747,34052.88671875
123748,67800.6171875
123749,40561.73828125
123750,72743.4375
123751,37424.47265625
123752,88594.703125
123753,43536.9921875
123754,22602.873046875
123755,46604.0078125
123756,88594.703125
123757,47231.5546875
123758,46302.3828125
123759,69515.609375
123760,53426.00390625
123761,49415.80859375
123762,47233.4765625
123763,56703.31640625
123764,81758.21875
123765,52611.9375
123766,37506.6640625
123767,110301.8046875
123768,40301.12109375
123769,18379.13671875
123770,31106.94921875
123771,48932.64453125
123772,34052.88671875
123773,53687.7109375
123774,50179.3359375
123775,72468.5625
123776,34474.37890625
123777,20698.171875
123778,55102.9140625
123779,20295.4765625
123780,41019.59765625
123781,41653.37890625
123782,45855.64453125
123783,34960.42578125
123784,55228.41015625
123785,49402.76171875
123786,66266.53125
123787,92435.53125
123788,74141.453125
123789,83943.6171875
123790,44503.0
123791,28309.662109375
123792,40713.98828125
123793,82882.359375
123794,34994.01171875
123795,62276.06640625
123796,50685.1875
123797,57610.8515625
123798,49115.08203125
123799,35700.3828125
123800,82206.0703125
123801,64758.2890625
123802,91899.1875
123803,51808.83203125
123804,50711.05859375
123805,40992.953125
123806,20234.529296875
123807,57617.04296875
123808,45726.6015625
123809,52661.40234375
123810,35698.2421875
123811,54268.5234375
123812,96175.15625
123813,80697.6015625
123814,16618.58203125
123815,31818.82421875
123816,47064.78125
123817,27303.400390625
123818,70821.6796875
123819,8959.951171875
123820,53609.30078125
123821,43075.4453125
123822,46432.328125
123823,42871.85546875
123824,40294.03515625
123825,79964.78125
123826,101302.0234375
123827,58246.94140625
123828,66748.9453125
123829,38290.88671875
123830,79310.59375
123831,63747.23046875
123832,46352.8984375
123833,36408.2578125
123834,37051.6015625
123835,17907.37890625
123836,44691.78125
123837,25390.390625
123838,64205.91015625
123839,59644.46875
123840,16275.830078125
123841,29704.9140625
123842,36885.26953125
123843,71486.328125
123844,24880.2109375
123845,68610.1328125
123846,62025.94140625
123847,34613.96875
123848,21739.09765625
123849,24880.2109375
123850,39013.3359375
123851,83436.203125
123852,56920.8359375
123853,37592.5859375
123854,73202.8671875
123855,60333.3828125
123856,46046.6640625
123857,71455.0859375
123858,14223.697265625
123859,70014.328125
123860,59376.5390625
123861,76405.59375
123862,36620.45703125
123863,44762.94140625
123864,54492.12890625
123865,50217.00390625
123866,63046.21484375
123867,23318.455078125
123868,35343.35546875
123869,29852.556640625
123870,53721.453125
123871,44416.6796875
123872,75208.3828125
123873,49485.42578125
123874,47318.72265625
123875,9798.478515625
123876,48079.89453125
123877,71470.4765625
123878,36813.27734375
123879,17747.0859375
123880,36641.43359375
123881,17127.275390625
123882,57613.73828125
123883,51553.22265625
123884,30300.705078125
123885,24997.12890625
123886,37354.0859375
123887,59434.73828125
123888,78981.6875
123889,57829.33984375
123890,98723.828125
123891,33124.14453125
123892,32050.123046875
123893,143293.296875
123894,105666.7578125
123895,27697.86328125
123896,73161.9453125
123897,76586.2265625
123898,76507.75
123899,154620.59375
123900,34412.3203125
123901,24636.208984375
123902,31230.0390625
123903,62724.671875
123904,89527.5
123905,51367.4375
123906,26376.998046875
123907,46211.02734375
123908,46055.4296875
123909,64311.62109375
123910,72540.6875
123911,62724.671875
123912,78121.4921875
123913,36877.546875
123914,36877.546875
123915,34412.3203125
123916,62000.890625
123917,45965.6171875
123918,19100.376953125
123919,24311.220703125
123920,54254.2109375
123921,50472.12109375
123922,44116.4296875
123923,56361.2890625
123924,98632.8046875
123925,62205.8046875
123926,50229.109375
123927,53627.921875
123928,63280.41796875
123929,10030.587890625
123930,49904.6015625
123931,46847.73828125
123932,23031.765625
123933,45163.5078125
123934,58372.28125
123935,44324.39453125
123936,44324.39453125
123937,67571.5390625
123938,40810.96875
123939,51031.859375
123940,55688.46875
123941,76689.1171875
123942,36180.71484375
123943,50251.953125
123944,63280.41796875
123945,85886.4921875
123946,87699.6640625
123947,17372.08984375
123948,88342.34375
123949,99195.3359375
123950,24578.05859375
123951,43911.30078125
123952,53407.5390625
123953,78247.59375
123954,75305.4765625
123955,45553.796875
123956,47324.73828125
123957,54067.87890625
123958,12786.0458984375
123959,41085.7734375
123960,41977.8671875
123961,51176.078125
123962,36126.26171875
123963,43767.7421875
123964,80039.8515625
123965,58963.76953125
123966,40628.41015625
123967,60764.1328125
123968,14119.8369140625
123969,97331.25
123970,72989.734375
123971,35315.58984375
123972,41379.921875
123973,76280.1953125
123974,76980.0859375
123975,40280.6796875
123976,39838.1484375
123977,45379.31640625
123978,45379.31640625
123979,51403.75
123980,75553.15625
123981,66243.1953125
123982,43032.81640625
123983,30777.466796875
123984,58399.02734375
123985,37201.8359375
123986,58399.02734375
123987,28276.970703125
123988,30365.6015625
123989,27547.095703125
123990,40487.97265625
123991,103432.0
123992,62001.79296875
123993,29330.01171875
123994,73142.1953125
123995,49473.2421875
123996,46124.140625
123997,49384.375
123998,29965.099609375
123999,61998.4375
124000,30555.0390625
124001,33603.4140625
124002,42888.23828125
124003,49048.10546875
124004,40487.97265625
124005,22781.068359375
124006,28544.072265625
124007,21254.8515625
124008,47085.39453125
124009,30849.427734375
124010,36214.33203125
124011,62429.41796875
124012,82100.7734375
124013,77553.1796875
124014,43033.93359375
124015,57826.91796875
124016,83268.953125
124017,44005.57421875
124018,36319.41796875
124019,36319.41796875
124020,64058.4140625
124021,84817.0546875
124022,39487.515625
124023,65637.7890625
124024,97330.234375
124025,30555.0390625
124026,49456.27734375
124027,50522.71484375
124028,44700.69140625
124029,49048.10546875
124030,37785.07421875
124031,56302.71875
124032,104413.3125
124033,24969.509765625
124034,31831.40234375
124035,53763.87890625
124036,49266.671875
124037,48695.4765625
124038,64105.2578125
124039,29942.212890625
124040,206174.734375
124041,57367.84375
124042,53777.546875
124043,52103.421875
124044,96443.5390625
124045,36866.99609375
124046,61819.8515625
124047,140351.328125
124048,53282.265625
124049,47484.67578125
124050,29192.544921875
124051,35102.94140625
124052,17150.2890625
124053,17150.2890625
124054,80134.65625
124055,75647.640625
124056,50711.08203125
124057,77023.453125
124058,26377.435546875
124059,66533.734375
124060,47233.4765625
124061,75402.78125
124062,56619.6640625
124063,61560.8828125
124064,47537.5703125
124065,73870.8125
124066,61411.515625
124067,45535.9375
124068,38172.99609375
124069,67670.4453125
124070,49645.078125
124071,25620.41015625
124072,67810.5703125
124073,46537.71875
124074,21254.8515625
124075,86551.625
124076,89605.7265625
124077,66798.703125
124078,23745.166015625
124079,44980.484375
124080,24182.8046875
124081,15927.7939453125
124082,46115.2578125
124083,35589.3046875
124084,46456.08984375
124085,18476.8515625
124086,60373.59765625
124087,19011.630859375
124088,44980.484375
124089,41462.9765625
124090,61565.51953125
124091,64734.375
124092,83203.265625
124093,29221.1015625
124094,41418.10546875
124095,78642.234375
124096,57210.22265625
124097,35704.7265625
124098,45689.578125
124099,17270.95703125
124100,49558.7578125
124101,134340.1875
124102,31433.990234375
124103,52762.07421875
124104,38834.3828125
124105,44283.08984375
124106,138592.1875
124107,45450.02734375
124108,48695.4765625
124109,123754.84375
124110,123754.84375
124111,53419.9140625
124112,45598.625
124113,76175.3515625
124114,13739.490234375
124115,17430.13671875
124116,64482.3984375
124117,42373.04296875
124118,12965.716796875
124119,83943.6171875
124120,35769.34375
124121,17430.13671875
124122,41947.41796875
124123,62485.40625
124124,62485.40625
124125,15112.2841796875
124126,37709.62890625
124127,162522.046875
124128,77094.6875
124129,61073.8203125
124130,44066.6328125
124131,88594.703125
124132,56065.421875
124133,45062.16015625
124134,16603.1953125
124135,77310.0546875
124136,55027.5078125
124137,26455.416015625
124138,58479.87890625
124139,29084.28125
124140,38093.015625
124141,48947.6015625
124142,28647.70703125
124143,45473.7734375
124144,43108.55859375
124145,73464.2109375
124146,38429.34375
124147,31687.607421875
124148,73148.4921875
124149,73817.484375
124150,43689.36328125
124151,183666.21875
124152,36802.375
124153,51553.203125
124154,17349.51171875
124155,24362.779296875
124156,76477.2265625
124157,92857.59375
124158,69745.078125
124159,69988.4296875
124160,37925.75
124161,45251.6484375
124162,58514.23828125
124163,35581.6640625
124164,28380.619140625
124165,43703.50390625
124166,50822.05859375
124167,56617.23046875
124168,56591.359375
124169,47783.8125
124170,16954.427734375
124171,35990.0234375
124172,76726.8203125
124173,52399.08984375
124174,29022.25390625
124175,11501.8076171875
124176,18291.28515625
124177,139056.4375
124178,59716.8046875
124179,53545.984375
124180,45584.69140625
124181,108408.1875
124182,63271.47265625
124183,62024.44140625
124184,35569.49609375
124185,72670.609375
124186,44592.5078125
124187,27320.962890625
124188,63384.59765625
124189,56739.04296875
124190,46477.09765625
124191,9391.9921875
124192,39081.7890625
124193,61697.26953125
124194,49510.54296875
124195,47660.2265625
124196,75842.359375
124197,49473.3125
124198,76092.8828125
124199,58355.99609375
124200,57832.01953125
124201,49793.70703125
124202,86205.7109375
124203,57095.109375
124204,16620.546875
124205,61276.05859375
124206,58355.99609375
124207,60789.1484375
124208,43272.25390625
124209,56667.546875
124210,65942.109375
124211,38385.87890625
124212,54530.03515625
124213,83982.328125
124214,47783.8125
124215,20040.265625
124216,56732.30859375
124217,48102.48828125
124218,48758.44921875
124219,44028.37890625
124220,35188.0078125
124221,43434.22265625
124222,40171.56640625
124223,62321.6640625
124224,38402.12109375
124225,36308.03515625
124226,15591.6845703125
124227,38657.15234375
124228,67773.75
124229,45292.41796875
124230,24379.546875
124231,12289.572265625
124232,33948.3359375
124233,19255.3828125
124234,71563.8203125
124235,36147.99609375
124236,52421.54296875
124237,58722.12109375
124238,67773.75
124239,49934.30859375
124240,27320.962890625
124241,49515.6640625
124242,59033.78125
124243,33554.76953125
124244,98939.4609375
124245,57486.02734375
124246,89618.2265625
124247,16293.044921875
124248,16565.47265625
124249,15124.29296875
124250,27673.66015625
124251,35188.0078125
124252,40726.87109375
124253,36101.62890625
124254,38462.34765625
124255,118062.2890625
124256,61629.82421875
124257,133407.421875
124258,71528.828125
124259,55278.21875
124260,43427.37890625
124261,52175.390625
124262,59039.04296875
124263,42743.01953125
124264,20087.88671875
124265,20214.86328125
124266,21340.259765625
124267,46780.5859375
124268,16843.958984375
124269,21663.62890625
124270,46680.7578125
124271,112659.203125
124272,17269.26171875
124273,45959.16015625
124274,70778.7890625
124275,133346.796875
124276,42918.3984375
124277,53693.42578125
124278,54872.7421875
124279,31217.974609375
124280,81623.2734375
124281,50939.125
124282,50609.734375
124283,15686.203125
124284,34636.05859375
124285,23800.376953125
124286,38208.13671875
124287,21286.32421875
124288,35698.2421875
124289,57611.609375
124290,64620.875
124291,69883.875
124292,186247.0
