index,deposit
111435,43204.18459259033
111436,49266.26429443359
111437,36012.01091369629
111438,41752.05854553222
111439,47756.298791503905
111440,35793.730649414065
111441,35793.730649414065
111442,42254.46647277832
111443,41763.175096435545
111444,42254.46647277832
111445,39675.51427734375
111446,40434.853529052736
111447,23276.564918823246
111448,23749.146799316408
111449,46835.844537963865
111450,40431.93247253418
111451,23800.869160156253
111452,45298.668836059565
111453,34885.87196411133
111454,34885.87196411133
111455,34502.96662780762
111456,42741.70048828125
111457,42741.70048828125
111458,28047.748463134765
111459,34504.68604125977
111460,5844.081194946289
111461,30170.850075042727
111462,22396.343883068846
111463,14501.82148498535
111464,15408.848292236327
111465,14294.228179321288
111466,13881.793945312502
111467,16791.974992675783
111468,13868.747314453123
111469,13997.476393432617
111470,13933.011181640624
111471,13316.014658203125
111472,5881.601999130249
111473,11670.368010864258
111474,13668.968546218872
111475,14401.523016357422
111476,5105.260762207032
111477,13927.02236694336
111478,13927.02236694336
111479,17328.24931640625
111480,57935.784532165526
111481,30980.57644042969
111482,28993.630896759034
111483,38739.51838562012
111484,30213.493957931518
111485,30213.493957931518
111486,30213.493957931518
111487,45968.06475788574
111488,37562.44116226806
111489,38874.26013335571
111490,44365.02186105957
111491,46652.32458535156
111492,21541.55280633545
111493,21702.772271118163
111494,23814.211053588868
111495,36704.83925073242
111496,30749.179884521483
111497,30749.179884521483
111498,23474.11632019043
111499,23518.66794067383
111500,24848.204998168945
111501,27708.679855651855
111502,25628.33151123047
111503,24848.204998168945
111504,30394.881118164063
111505,24869.531866149904
111506,24965.078356781007
111507,25055.918317993164
111508,31776.246359741213
111509,28826.680033203127
111510,23731.75435974121
111511,27629.98080505371
111512,27009.791567382814
111513,25900.529241577147
111514,32600.692433349606
111515,34114.541950744635
111516,27415.54880328369
111517,35176.09047473144
111518,34624.23510375976
111519,25437.714436450195
111520,9004.508843994141
111521,17767.103336486816
111522,13840.896665039063
111523,10098.135091552735
111524,9582.480670166015
111525,12415.14858581543
111526,11603.7765032959
111527,28884.130283203125
111528,11840.592674560547
111529,14316.402095336913
111530,19113.426248474123
111531,19614.277001037597
111532,9317.573371582032
111533,9684.622580108644
111534,45126.31985107422
111535,45685.18368408203
111536,46322.19135742188
111537,36856.95585693359
111538,45053.497634277344
111539,44812.14696533203
111540,47170.96956420899
111541,47876.229912109375
111542,46697.241334228514
111543,40136.943706054684
111544,39097.580803222656
111545,57604.3273425293
111546,57604.3273425293
111547,48921.685158691405
111548,48231.10336303711
111549,25380.529916381838
111550,37449.834082031244
111551,24627.567210388184
111552,17353.876594543457
111553,37278.759704589844
111554,42892.99519042968
111555,37625.883281250004
111556,36945.62964294433
111557,37625.883281250004
111558,24315.938079833984
111559,20593.172610473634
111560,39210.084375
111561,41663.086029052734
111562,38716.99843139648
111563,37256.726733398435
111564,28031.18967437744
111565,42260.73203674316
111566,40430.34981079101
111567,37961.255126953125
111568,40768.171640625005
111569,41442.75889892578
111570,39653.070703125
111571,45488.70983673096
111572,37964.11478637696
111573,66514.80811523438
111574,38570.36975143433
111575,36953.51621932983
111576,15517.66106414795
111577,12576.633789825439
111578,29911.191541137698
111579,26904.084570007322
111580,18572.55678961182
111581,18404.948739624026
111582,18404.948739624026
111583,18958.006928527833
111584,25628.564555053712
111585,48106.82762677002
111586,40202.24117376709
111587,42646.82783294678
111588,42974.124830529785
111589,49548.98868633728
111590,12487.061729736328
111591,14604.099119567873
111592,29288.548001861574
111593,29288.548001861574
111594,32561.91899261475
111595,31301.439451293943
111596,33022.860953186035
111597,32754.19108154297
111598,21989.436811523436
111599,21989.436811523436
111600,21931.535346679684
111601,38717.61802459717
111602,24753.42245819092
111603,22998.125102233887
111604,39906.980810775756
111605,36041.97412963868
111606,8685.565100097658
111607,31768.977404785157
111608,32557.22257385254
111609,39076.18425292969
111610,31216.862200927735
111611,31216.862200927735
111612,37635.566181945804
111613,37635.566181945804
111614,38530.624716186525
111615,31628.524478149415
111616,37635.566181945804
111617,42929.96780395508
111618,33869.707109375
111619,34703.48313262939
111620,34703.48313262939
111621,33713.313839721675
111622,32002.629180908203
111623,32009.227783203125
111624,36140.042454345705
111625,36345.51349822998
111626,35903.28145202637
111627,26582.18550201416
111628,13596.110046386719
111629,13019.309197998047
111630,11188.952987365723
111631,11188.952987365723
111632,12589.099173583983
111633,12589.099173583983
111634,12039.861546936034
111635,12066.744067382811
111636,23668.006569213867
111637,23814.1212890625
111638,24637.54003967285
111639,24637.54003967285
111640,25385.501503906253
111641,25407.53841308594
111642,24954.297291870116
111643,26000.659169921877
111644,24725.431367797853
111645,25877.758533325195
111646,26006.64194946289
111647,16263.336713562012
111648,26175.013217773438
111649,25078.322076416014
111650,24678.76039123535
111651,24678.76039123535
111652,23133.53986694336
111653,23256.008871459962
111654,23256.008871459962
111655,23521.453599243163
111656,25249.89788635254
111657,25249.89788635254
111658,25249.89788635254
111659,25223.739499511717
111660,24850.94833190918
111661,25505.821396484374
111662,24788.510531005857
111663,25874.904831542968
111664,24480.208245849608
111665,15841.394879150392
111666,15476.23549346924
111667,15555.690211486817
111668,19979.918014526367
111669,15442.612962341309
111670,15513.690783691407
111671,15429.787715148927
111672,15442.612962341309
111673,20151.78915893555
111674,15629.294256591797
111675,15629.294256591797
111676,16939.929281616212
111677,15615.771679687501
111678,16915.203451538087
111679,16541.142256164552
111680,16772.30322418213
111681,15396.886779785156
111682,15396.886779785156
111683,21390.48013183594
111684,15611.0193649292
111685,15611.0193649292
111686,20271.809465332033
111687,17320.481007385253
111688,16265.829844665528
111689,17368.55844268799
111690,17468.01477355957
111691,21130.415639648436
111692,21362.562449340818
111693,23549.515587158203
111694,15972.612918090821
111695,31854.092996520998
111696,33943.962754211425
111697,18637.434146118165
111698,16560.648330688477
111699,19030.258781433105
111700,18618.005950927734
111701,21462.284789428708
111702,16754.121565246583
111703,16454.666986083987
111704,17437.47019958496
111705,16483.55815612793
111706,17282.98821258545
111707,17073.48940246582
111708,17073.48940246582
111709,17864.778776550294
111710,17296.511256408692
111711,18880.201950073242
111712,17298.62937927246
111713,18363.944297790527
111714,21996.819486694334
111715,21462.284789428708
111716,21834.570069580077
111717,17534.884350585937
111718,18564.507133483887
111719,44360.388874511715
111720,50957.0660357666
111721,39383.74923706055
111722,52106.15329650879
111723,39383.74923706055
111724,43549.15445068359
111725,23547.29816894531
111726,18141.513017578123
111727,28084.309606933595
111728,28781.3380078125
111729,30701.36590576172
111730,18758.74826293945
111731,23289.13394165039
111732,23213.71604003906
111733,24495.12747802734
111734,23528.180786132812
111735,22577.231075134277
111736,23341.395278930664
111737,23541.23800170898
111738,22887.507935791018
111739,23187.230112915036
111740,17484.94421081543
111741,16890.647223510743
111742,23173.359433288573
111743,23994.03269470215
111744,16834.424911193848
111745,24136.14122039795
111746,22509.159050598144
111747,22214.55078918457
111748,23173.359433288573
111749,16601.513686523438
111750,22928.019607543945
111751,28521.21684814453
111752,21563.429850158693
111753,16464.180012512206
111754,24048.44565826416
111755,24058.636436157227
111756,23590.401796569826
111757,16543.22965209961
111758,23948.678748779297
111759,25228.546768798828
111760,23716.617387084963
111761,16030.294475097655
111762,23981.250336914065
111763,20017.7528137207
111764,14893.129991455076
111765,20175.753295898438
111766,25020.31268005371
111767,23923.747232666017
111768,23923.747232666017
111769,23528.86557495117
111770,15232.942573242186
111771,23943.121680908203
111772,16520.02830505371
111773,26771.881169433593
111774,27954.269501342773
111775,26795.31268737793
111776,27247.21644592285
111777,27337.22671569824
111778,27337.22671569824
111779,26731.062260742186
111780,25854.680291137694
111781,26995.021486206053
111782,27227.568456420897
111783,16866.016635131837
111784,16513.91934814453
111785,16136.93083190918
111786,25887.404974975583
111787,16912.432287597654
111788,25854.680291137694
111789,27878.80943359375
111790,27878.80943359375
111791,18009.595184326172
111792,18050.916137695312
111793,18440.543518066406
111794,20484.19229736328
111795,16685.394076538087
111796,17670.7211517334
111797,21952.865240478513
111798,21919.916510009763
111799,22352.864044189453
111800,21879.064947509763
111801,17563.160110473633
111802,17164.157931518555
111803,17122.656719970702
111804,21667.124670410154
111805,21973.64208984375
111806,17745.112985229494
111807,16699.99897155762
111808,20323.871191406248
111809,20323.871191406248
111810,20846.889733886717
111811,21005.867358398435
111812,21629.925128173825
111813,16870.072247314452
111814,15846.21554260254
111815,17017.75906677246
111816,17438.50439758301
111817,16755.919354248046
111818,16841.97680053711
111819,17017.75906677246
111820,17483.325759887695
111821,21243.678771972656
111822,16882.382510375977
111823,16841.97680053711
111824,16755.919354248046
111825,21690.26173095703
111826,16875.131204223635
111827,16875.131204223635
111828,16914.915142822265
111829,17544.486785888672
111830,16011.120849609375
111831,22341.89430541992
111832,16171.781423950195
111833,16841.97680053711
111834,22341.89430541992
111835,21662.197558593747
111836,16621.575045776368
111837,16841.97680053711
111838,16882.382510375977
111839,21415.65959472656
111840,28179.097897338866
111841,17064.551027526853
111842,16612.90109893799
111843,16668.954307250977
111844,27630.225331420897
111845,16687.698489074708
111846,16630.22322906494
111847,16590.70237762451
111848,28766.588485107422
111849,16609.3224029541
111850,28595.104329528807
111851,16609.3224029541
111852,17376.428408203123
111853,17653.61908355713
111854,16539.97640258789
111855,27320.326187438965
111856,27657.41239013672
111857,16501.446503906252
111858,16886.351178894045
111859,17335.627605285645
111860,27100.891112365724
111861,16501.446503906252
111862,15821.755225524903
111863,49207.90832794189
111864,47336.210443725584
111865,40331.947093505856
111866,47604.909085693354
111867,41320.47348632813
111868,43118.18486114502
111869,45033.315141906736
111870,48439.3705783081
111871,43417.03216003418
111872,41539.65788452148
111873,41539.65788452148
111874,38662.43705505371
111875,26806.36962890625
111876,38035.27565551757
111877,26484.140625
111878,34453.110795288085
111879,25615.87503173828
111880,34237.37121582031
111881,34272.371978759766
111882,32408.672343749997
111883,34308.827841796876
111884,28988.203257751462
111885,28847.787890624997
111886,37085.16908935547
111887,28988.203257751462
111888,42198.280686035156
111889,27941.404493408205
111890,42850.11805114747
111891,46685.670798339845
111892,34132.983537597655
111893,61586.03598632813
111894,70932.74689575194
111895,68090.63062988281
111896,37132.99358014526
111897,39491.06906124268
111898,33529.0484564209
111899,30987.5756149292
111900,37089.6836201477
111901,30668.909154510497
111902,35287.30527374267
111903,33371.91642425537
111904,28973.584922332764
111905,36751.36348937988
111906,30452.77255050659
111907,38102.24373916626
111908,34442.598404388424
111909,32316.3684475708
111910,37068.22103210449
111911,34837.847171630856
111912,47133.359349060054
111913,50515.2937718811
111914,47634.65018829346
111915,37294.3186920166
111916,38134.0965826416
111917,37979.52848999023
111918,29735.700232543943
111919,37252.561536865236
111920,29688.872107543943
111921,29428.5443170166
111922,37747.25512451172
111923,39085.72112609863
111924,29379.136986694335
111925,30317.98052856445
111926,37170.45217895508
111927,37170.45217895508
111928,29965.73425048828
111929,29641.21717346191
111930,30317.98052856445
111931,38917.427529907225
111932,37663.23275024414
111933,28873.497502441405
