index,deposit
119700,51312.75379961668
119701,20248.76821929733
119702,14516.778770881374
119703,29201.69894588014
119704,53586.35011999182
119705,42026.97405320147
119706,73989.0350949345
119707,33228.476086971335
119708,24419.69904419583
119709,16404.045294910797
119710,64850.125111635876
119711,21767.118092126904
119712,27605.771900076295
119713,28272.432377741003
119714,52001.28198893931
119715,24973.48716320818
119716,95749.3461701792
119717,83698.732938583
119718,116542.1323903997
119719,26709.353898820584
119720,26159.924161391067
119721,26243.835209643745
119722,64155.48240135058
119723,68140.26688466423
119724,68127.70972281868
119725,77584.85372132415
119726,39570.21617711907
119727,24147.231731818465
119728,25122.045323306826
119729,67194.90483489184
119730,54466.09223229271
119731,72036.63649352136
119732,44546.98425446122
119733,69192.10021018784
119734,104467.82375901016
119735,48472.34532057426
119736,112814.60604101937
119737,53287.462283030756
119738,95119.23344975461
119739,21100.277418753358
119740,52110.30494248035
119741,48038.275594672436
119742,17770.448158072773
119743,41240.25723010904
119744,42946.28299080596
119745,51575.9120901602
119746,55239.091889997755
119747,41446.45612774623
119748,30996.840427857205
119749,37584.16480282081
119750,67093.69136152923
119751,55043.28792131654
119752,7064.01906769157
119753,20745.672726999
119754,25631.056500290088
119755,54255.910454811026
119756,70800.77798637317
119757,44919.988676547
119758,109679.94448407437
119759,101446.76998452138
119760,98451.9748496215
119761,98997.6094715558
119762,110154.09216804271
119763,55676.662117338565
119764,79622.71081860599
119765,57352.09989089218
119766,47827.60707321395
119767,34770.897359070266
119768,28288.6788592975
119769,27471.08059544971
119770,54363.18079923924
119771,73830.40133350842
119772,72842.62625987688
119773,63073.4704106694
119774,59043.703098311446
119775,55486.88828589957
119776,43829.34817789674
119777,29347.77126880844
119778,28932.191128011247
119779,63295.64645130564
119780,80547.63806582525
119781,48027.02442485892
119782,51036.58524230578
119783,55870.98086409377
119784,74205.88069254626
119785,60095.78877335508
119786,48916.09918387324
119787,41920.74402892545
119788,29840.13378391781
119789,47934.33278088165
119790,32107.20518341497
119791,71414.40853261446
119792,38512.382596840136
119793,59440.9605810986
119794,54386.46625223958
119795,27236.92982610816
119796,68420.34835090197
119797,51177.90177867706
119798,61234.05153183055
119799,81202.84825032465
119800,41723.49418465153
119801,73216.09312028436
119802,58657.16263198519
119803,58657.16263198519
119804,38124.44275188227
119805,118996.1365656138
119806,105834.68991220609
119807,65125.763539637745
119808,28395.107927367564
119809,31067.932075015255
119810,55164.747622260045
119811,53639.94165534682
119812,33247.84379765929
119813,34561.79078270563
119814,31079.632993736333
119815,64663.029610223486
119816,35771.87026074482
119817,40103.42224351529
119818,125697.22245158986
119819,35483.87163012734
119820,36078.702841629514
119821,33287.53577365763
119822,65096.19030605445
119823,37323.4964553665
119824,23433.74746199404
119825,67518.57448799245
119826,71392.4474285271
119827,100579.20375889054
119828,67040.48122165047
119829,76007.93945283009
119830,77312.33000688949
119831,16182.801645742726
119832,97678.42353693857
119833,85500.3061288636
119834,88464.3362964622
119835,53884.77397268163
119836,95397.77555432846
119837,65753.9381054685
119838,78525.25668944717
119839,53891.01945057145
119840,25125.86654510239
119841,52836.8029916811
119842,44070.26134977244
119843,15460.226604835054
119844,45583.91804753484
119845,47888.81079194299
119846,45078.18642168946
119847,45214.93996667974
119848,45560.28501598078
119849,45043.680081333194
119850,28211.188003664225
119851,37412.82434289196
119852,32081.243342401387
119853,45228.008256936795
119854,29570.58460891627
119855,66953.04975525179
119856,45555.09487248603
119857,41813.461094096376
119858,33459.04850285584
119859,33459.04850285584
119860,35385.94131989722
119861,40103.42224351529
119862,50699.64369081617
119863,61226.6986761366
119864,56967.18534508866
119865,32831.30892044061
119866,74025.90417433598
119867,67500.81531168146
119868,53213.67100289175
119869,41849.2679976571
119870,41189.074401256505
119871,40455.1450299849
119872,51933.877818310335
119873,81399.53149711972
119874,78231.69538590335
119875,80854.21884498817
119876,53400.66820348394
119877,174360.589264932
119878,96852.96186858985
119879,98888.64514601012
119880,114892.09472460893
119881,104725.3934581707
119882,78815.9227914363
119883,133612.0079022284
119884,87560.98306759167
119885,76253.84876879954
119886,73582.51751962636
119887,35734.80386554301
119888,46025.06997760833
119889,54377.874800662205
119890,57816.09947754594
119891,73634.34089506685
119892,41284.10025513543
119893,78764.65142566348
119894,65676.87934901405
119895,37257.665514112574
119896,14894.062002592356
119897,30506.900549916703
119898,37108.61580096446
119899,31135.031276969912
119900,47716.27083805697
119901,83704.18271333395
119902,67423.96160820193
119903,100579.20375889054
119904,38754.202068887455
119905,157980.63282970717
119906,83676.96044184342
119907,55865.79723486612
119908,44003.03802727691
119909,49681.004283614915
119910,18971.043537425743
119911,47266.6065315216
119912,70098.30930473947
119913,57323.0137529232
119914,66182.7867062193
119915,27244.437145425567
119916,76432.3022109164
119917,57996.030514578095
119918,57328.26925172673
119919,32094.303278160914
119920,45973.14676514684
119921,43787.934599038555
119922,54375.71308574568
119923,70145.74612082355
119924,48122.362530618586
119925,63441.26439443056
119926,80028.20943343287
119927,38313.16417386982
119928,50689.7105721614
119929,27982.330139238384
119930,95125.10535614475
119931,58731.453405833745
119932,19610.924630288642
119933,20248.76821929733
119934,31873.716656136374
119935,53303.73772089017
119936,44070.26134977244
119937,39882.4429927948
119938,19608.561264344862
119939,16873.29495948917
119940,35496.96697314464
119941,35132.51092917985
119942,49929.85387857591
119943,42475.56032553892
119944,68345.70547681044
119945,65237.885984448716
119946,47506.75768526903
119947,59064.24515607377
119948,67203.57244696563
119949,37041.90939619389
119950,22566.757920438024
119951,89752.71580283363
119952,143698.57277859017
119953,121009.90069013581
119954,108599.49999371509
119955,53382.83736473244
119956,26122.633399004873
119957,34623.233318681036
119958,27398.429360233687
119959,76253.84876879954
119960,37770.50491966677
119961,11417.990083296838
119962,67781.85637375401
119963,41223.88563305707
119964,66316.69399781026
119965,47413.34525050643
119966,66316.69399781026
119967,41855.002328407485
119968,48436.51559661058
119969,148104.61978203023
119970,42480.85122266987
119971,60480.63229358923
119972,114340.1137255333
119973,18333.438701126724
119974,24294.439480741312
119975,73233.87687530307
119976,41225.780759271816
119977,93828.5273417048
119978,25836.364741605194
119979,39202.38002084794
119980,15833.266823298156
119981,41403.86988253378
119982,43982.554797617246
119983,20249.83977295393
119984,19749.63426195106
119985,62222.40245147587
119986,67424.77535176814
119987,44985.01950839264
119988,48098.52017144535
119989,37443.14155824918
119990,50676.588902857766
119991,50181.47527236694
119992,55467.71875571734
119993,68181.13239253973
119994,26853.29240002474
119995,28694.99888475808
119996,31870.999181533552
119997,33168.73613798936
119998,44654.666825240885
119999,50077.63022590511
120000,56223.31493884245
120001,26065.669894435
120002,75670.93209273857
120003,115167.1697781038
120004,180144.26972263746
120005,205560.1595722152
120006,55674.20679104747
120007,32352.328746898344
120008,38394.14857695754
120009,35585.686249410035
120010,55079.41956270339
120011,64996.05168083853
120012,79039.71218463803
120013,49469.38504559131
120014,15662.254741650246
120015,83542.57427061631
120016,18718.584863915472
120017,56709.15718039255
120018,66963.66636353845
120019,65939.20640961762
120020,42216.16276705331
120021,44898.54458007411
120022,49981.21261633416
120023,51361.71718477988
120024,30795.904734282423
120025,43367.76321611724
120026,57288.367559670514
120027,41266.97316926416
120028,23158.157146196514
120029,33700.06365027549
120030,36085.740005727435
120031,47207.72555484738
120032,27390.73178766495
120033,74119.11667778135
120034,49877.07732112149
120035,45775.02303851927
120036,37531.56821596384
120037,27520.685466638595
120038,40734.390224770264
120039,27599.560586655025
120040,36483.64841698035
120041,53892.4693303854
120042,69057.40512063283
120043,77902.68571711164
120044,114358.80857190858
120045,93987.33886885946
120046,26759.030653414757
120047,30250.845434313742
120048,62920.69647220145
120049,62920.69647220145
120050,30176.64276484488
120051,67048.04886777895
120052,53377.57819456897
120053,69237.2414696906
120054,32697.53764746038
120055,48001.23476939916
120056,53506.17330444544
120057,32697.53764746038
120058,57198.979836846374
120059,18718.584863915472
120060,74240.13857414444
120061,43438.89041587512
120062,63390.82195688678
120063,27302.84093806559
120064,59754.842122841386
120065,87989.76130620435
120066,152899.2142989698
120067,35230.38899975906
120068,56909.61755282821
120069,59681.67619577477
120070,50275.29175355506
120071,36638.46386565265
120072,50505.48559385912
120073,52956.13264110028
120074,55378.12264535798
120075,24053.20520605035
120076,29767.79102028329
120077,48037.16184467244
120078,17278.491765246596
120079,23201.44489131055
120080,23245.4162489916
120081,46899.34172523827
120082,40936.198551789945
120083,45300.79582307384
120084,76489.87224473762
120085,35443.60996805307
120086,29013.47876454924
120087,31410.41249469972
120088,42257.18358941595
120089,30448.239581858325
120090,33759.03240511368
120091,70007.21143810269
120092,46889.682292111116
120093,57777.3238694142
120094,53601.46808975492
120095,34407.43935350029
120096,17278.491765246596
120097,74240.13857414444
120098,42571.21946410948
120099,45583.75656300093
120100,38380.10773845724
120101,81447.18728728947
120102,70506.13647478427
120103,89198.55059558667
120104,50525.23937762599
120105,50525.23937762599
120106,60627.38966191387
120107,154728.6692865114
120108,81447.18728728947
120109,43367.278479572844
120110,43367.278479572844
120111,325374.0715226315
120112,39648.1916931673
120113,46899.01296095106
120114,22081.444891450883
120115,28586.647574473005
120116,23638.0520896856
120117,55208.099302473725
120118,55016.734741359
120119,72666.66673927482
120120,70506.13647478427
120121,65156.33066847798
120122,51001.68016619418
120123,21989.823013784837
120124,26741.200622074582
120125,27198.96627672798
120126,75347.37555396082
120127,97489.81064307399
120128,108886.69081476424
120129,96540.69885753863
120130,73335.75319425156
120131,136754.98469385252
120132,59616.632535630306
120133,48028.02450936843
120134,24329.92410350005
120135,59401.34752276879
120136,67706.21761005654
120137,74803.11592279542
120138,26359.229275899364
120139,138060.69213326983
120140,41574.37572284741
120141,151837.9995264068
120142,60961.093536100336
120143,40755.99870597828
120144,74179.98249974365
120145,45583.75656300093
120146,81447.18728728947
120147,18379.39176811626
120148,72514.37274773739
120149,89886.61362976285
120150,62716.15689512933
120151,29317.466488714992
120152,41380.683093832704
120153,126408.08122659709
120154,68677.72036377297
120155,41608.70256188686
120156,63720.93557877654
120157,54154.04917675303
120158,22533.710001742667
120159,46532.751107609285
120160,38506.93550682896
120161,45435.08527713171
120162,57018.57297911767
120163,30010.68686363357
120164,15697.42750075597
120165,60897.58437160032
120166,44398.98338402384
120167,48448.72578101877
120168,32302.57338382986
120169,65732.75561096946
120170,57615.61466628614
120171,51804.043164921924
120172,47287.51038190193
120173,46160.30466272691
120174,48862.45075937683
120175,107330.70358023563
120176,34683.60400503483
120177,53079.107015770045
120178,27409.912434956856
120179,93286.17238410964
120180,47586.496992629836
120181,39178.51144276553
120182,91306.75235427082
120183,72749.52890530747
120184,78511.5340587661
120185,82557.97782880091
120186,26642.132668732585
120187,74868.00462243847
120188,21039.191881739265
120189,65420.652727038236
120190,65345.98767934239
120191,36421.140632297145
120192,16591.630274993113
120193,34520.0856205574
120194,45594.496774550775
120195,31470.70232728155
120196,41235.553224141884
120197,36015.00159162951
120198,17183.580060078562
120199,30035.099972143133
120200,32770.65243098636
120201,60897.58437160032
120202,61710.144546267446
120203,62053.51597059376
120204,24500.017847218955
120205,21722.837020768628
120206,44447.74845076839
120207,34776.63142107027
120208,44768.547300319726
120209,56978.40207011054
120210,57311.39753297673
