index,deposit
130141,70803.94084759237
130142,53513.969805907866
130143,38404.324717397896
130144,35172.779437054785
130145,65672.22316377936
130146,45600.39629923398
130147,34640.265948438464
130148,15665.540357020878
130149,40419.444176478326
130150,55865.39795675991
130151,65786.88054393663
130152,60266.71903215808
130153,61290.91130874729
130154,26114.424245246337
130155,45609.46724315456
130156,33178.80315516907
130157,27388.545022703598
130158,62581.93745641789
130159,20766.121511232504
130160,58775.01850190719
130161,38841.798051610385
130162,47631.87823684881
130163,27235.671424508662
130164,30304.182361007093
130165,52207.91209818338
130166,74002.86295209713
130167,45327.42343109518
130168,102823.2912362598
130169,38026.709649112374
130170,61232.76750861204
130171,43878.197211374936
130172,49423.002532114886
130173,12892.83848599406
130174,71641.32948824289
130175,58634.30642208012
130176,56547.25294041028
130177,67406.99117704101
130178,62097.47645051392
130179,59953.93731378016
130180,73054.99131215682
130181,57465.461392605546
130182,18317.092321368702
130183,55307.49758660865
130184,76390.01534142913
130185,68525.51247862031
130186,25718.22051892329
130187,72278.69596159109
130188,19915.921841533876
130189,48980.4319354746
130190,52884.10852534323
130191,19915.921841533876
130192,35188.001070681545
130193,33531.85176697808
130194,23197.439713707387
130195,22995.656727165744
130196,44577.826758156654
130197,77691.31309530021
130198,71641.32948824289
130199,15843.338566153356
130200,53773.045554701
130201,71292.53832919859
130202,17587.782389908964
130203,67907.49068074604
130204,50121.699516159126
130205,33531.85176697808
130206,82552.68330640727
130207,19183.22815118653
130208,50635.984384571944
130209,52505.296903352486
130210,19012.824838718854
130211,19915.921841533876
130212,39223.09982964183
130213,26643.26108378094
130214,56666.69825628528
130215,48629.78764788912
130216,19864.360257942226
130217,67015.5249555956
130218,37295.70088361451
130219,13653.05060898417
130220,14659.82892892035
130221,39995.66471703073
130222,12976.26934934303
130223,12892.83848599406
130224,48685.0721337712
130225,13783.212548526684
130226,48586.29315997753
130227,48060.34625235234
130228,38659.47055261834
130229,14659.82892892035
130230,14659.82892892035
130231,39054.51337410878
130232,39995.66471703073
130233,12514.878693536517
130234,49097.89242643454
130235,48905.022332158005
130236,14719.045691777917
130237,12877.01213135607
130238,12892.83848599406
130239,12831.565698591978
130240,12937.752467081547
130241,12723.339580986452
130242,48989.47935520522
130243,50608.06863400177
130244,49664.11071402089
130245,47622.269160844866
130246,48989.47935520522
130247,13224.134342686688
130248,49613.61934751671
130249,39792.01791867846
130250,48586.29315997753
130251,49664.11071402089
130252,48905.022332158005
130253,39995.66471703073
130254,48576.6307685694
130255,48122.288404633444
130256,13783.212548526684
130257,12514.878693536517
130258,48060.34625235234
130259,8720.860746532806
130260,8700.388495873964
130261,47792.48044501217
130262,49111.24994117737
130263,12514.878693536517
130264,12702.815028028199
130265,12937.752467081547
130266,46254.91345083751
130267,68736.97611519079
130268,34078.942628914556
130269,16259.493327510047
130270,67974.04409287711
130271,52459.87955619427
130272,19915.921841533876
130273,19864.360257942226
130274,60345.17332066876
130275,20444.366520799864
130276,39893.378287388754
130277,62487.58599973717
130278,28833.976151443734
130279,22035.436452192727
130280,33605.22584669078
130281,47965.74314818654
130282,92948.62980431328
130283,59156.21030608816
130284,16050.059607615742
130285,29007.42983338763
130286,15973.56920250144
130287,60108.43097731487
130288,60520.5660449779
130289,32855.18842084065
130290,41655.57541352796
130291,45721.22657307497
130292,41879.421775635325
130293,84516.11130581934
130294,28451.654724890417
130295,89754.1182417573
130296,52519.15727131403
130297,20862.571979261982
130298,15827.925052205213
130299,139471.97215282414
130300,47819.24155619277
130301,60345.17332066876
130302,46969.50021276794
130303,49235.93169608233
130304,59096.820894926765
130305,149987.59803200504
130306,92451.69771253268
130307,48064.40032241492
130308,27378.172281019557
130309,37915.5829542171
130310,48912.00155267164
130311,59303.733312821176
130312,20294.690573880394
130313,27855.356577896713
130314,36559.25764249573
130315,50986.47647651183
130316,99079.14594860209
130317,39125.0993295941
130318,48434.34526019354
130319,39375.14200272226
130320,47792.48044501217
130321,50433.13946945562
130322,12892.83848599406
130323,12976.26934934303
130324,48586.29315997753
130325,40210.32908098781
130326,12514.878693536517
130327,14719.045691777917
130328,48122.288404633444
130329,39375.14200272226
130330,8655.92550799349
130331,48847.2309712445
130332,51726.87041220109
130333,52138.89705424386
130334,49342.76473419653
130335,12702.815028028199
130336,13653.05060898417
130337,51725.76135520066
130338,13224.134342686688
130339,48434.34526019354
130340,14659.82892892035
130341,35460.1119831983
130342,139202.03896235157
130343,34307.886410176296
130344,33956.78451250875
130345,25814.470296596406
130346,46851.08713267577
130347,46590.19538267752
130348,77376.40688128257
130349,100341.3779985683
130350,136843.42971923522
130351,37285.61139396052
130352,92451.69771253268
130353,15846.740802742428
130354,20804.2137106186
130355,36175.379214778746
130356,82543.39966585343
130357,59303.733312821176
130358,32569.586990650463
130359,52204.23574159644
130360,13268.88259635316
130361,28930.03595754209
130362,36430.13589494814
130363,62090.22358812488
130364,48447.956059526594
130365,55438.06063709796
130366,36644.17825171888
130367,109305.80256549713
130368,136843.42971923522
130369,39071.70702559856
130370,17991.251465988833
130371,65545.8406748544
130372,61290.47185413517
130373,59950.84888995557
130374,79154.37065785992
130375,45127.79117384364
130376,58712.16068832395
130377,41926.666341676115
130378,137330.13464407675
130379,52412.929872670975
130380,128800.52679204299
130381,18163.577473719644
130382,55285.64348126952
130383,48173.33934858436
130384,47422.08072219658
130385,12723.339580986452
130386,12937.752467081547
130387,12877.01213135607
130388,49111.24994117737
130389,13653.05060898417
130390,40045.49957746262
130391,11831.298479822355
130392,49200.93365083104
130393,38392.94230294491
130394,12937.752467081547
130395,38392.94230294491
130396,12831.565698591978
130397,12702.815028028199
130398,12892.83848599406
130399,14659.82892892035
130400,39792.01791867846
130401,52689.61873381981
130402,49423.002532114886
130403,117531.61886904358
130404,68670.04259716457
130405,64609.99686314434
130406,36801.75262774946
130407,15592.70359518462
130408,53416.729110857006
130409,62966.23490688228
130410,62702.84627740758
130411,41829.33155302139
130412,26295.573584267753
130413,10352.231790727408
130414,18651.477645791423
130415,60637.77509660711
130416,64609.99686314434
130417,43800.26969430285
130418,33892.29838185088
130419,48884.153385748876
130420,28847.747047975463
130421,109968.01061159106
130422,35953.662579699514
130423,61806.3598768
130424,12058.224460737758
130425,65487.0796204026
130426,19915.921841533876
130427,43519.039116856904
130428,42400.6538039558
130429,60276.008757270974
130430,31687.183151310368
130431,138156.71914544754
130432,23551.763024275722
130433,57741.73093756736
130434,27299.71986751254
130435,31368.403861658782
130436,37368.45173440775
130437,70307.94825774361
130438,49069.72913319949
130439,27782.79967998425
130440,117741.5259981056
130441,59670.52432087773
130442,104623.80425922271
130443,49361.401555784716
130444,38230.594817955374
130445,23551.763024275722
130446,23551.763024275722
130447,32479.264912628383
130448,11289.777542824186
130449,13653.05060898417
130450,48173.33934858436
130451,12831.565698591978
130452,8700.388495873964
130453,49097.89242643454
130454,22279.879378395715
130455,38671.35289962606
130456,52277.87750663025
130457,75110.19604548345
130458,62302.59900801848
130459,45686.981974207156
130460,23657.48997270749
130461,28027.153091028456
130462,36103.277091818956
130463,78962.00995303685
130464,50769.9767570391
130465,134446.34262454463
130466,37035.89109422678
130467,28474.119662835346
130468,38810.9910668524
130469,37683.8802388222
130470,22995.656727165744
130471,39812.72996057668
130472,47215.64350949036
130473,60482.68052644406
130474,41792.55420157128
130475,53209.744190888225
130476,46774.596661052405
130477,48168.31825450658
130478,27904.714477630623
130479,28451.654724890417
130480,69098.05306482634
130481,51885.130256263714
130482,40463.10079405448
130483,63879.256879659384
130484,69303.1858124333
130485,59670.52432087773
130486,123796.47437579201
130487,47527.84394839333
130488,10478.293989708473
130489,39080.76543804305
130490,74058.22803188016
130491,77307.9798874971
130492,72194.79741542741
130493,53690.26513788022
130494,57419.363755207465
130495,47522.192321071685
130496,58092.808102185016
130497,44087.91698780516
130498,28517.84331722728
130499,45322.4831988931
130500,33571.586337001514
130501,24135.029778777167
130502,61548.0390456327
130503,56737.742938729134
130504,44825.104923589504
130505,50270.39343625976
130506,39275.976625235046
130507,48394.95755982664
130508,63113.930880911226
130509,36644.17825171888
130510,46062.13985811519
130511,10759.159239099678
130512,43625.527364940346
130513,66598.74283887092
130514,40202.71691713918
130515,45709.32931398985
130516,48310.957806514656
130517,47271.54914795418
130518,49578.06957004368
130519,39838.22736307251
130520,51875.86706966977
130521,10759.159239099678
130522,51945.94752614534
130523,49664.11071402089
130524,53705.87066066084
130525,68503.39527355006
130526,18719.882174791004
130527,29539.702800393043
130528,38053.634097463655
130529,25774.66087714518
130530,68503.39527355006
130531,24018.757673552274
130532,52568.47774582105
130533,97877.78121431055
130534,69011.23120541617
130535,41352.68002219024
130536,43255.72402148715
130537,35325.88157362304
130538,30453.24673274995
130539,32749.759835536333
130540,42997.99023831945
130541,40014.540698164645
130542,41413.88232630113
130543,123796.47437579201
130544,53292.125290580276
130545,28603.437103810687
130546,43255.72402148715
130547,47330.21019619766
130548,38968.206877161174
130549,55072.10405456173
130550,66468.08157555744
130551,46023.52269924279
130552,86992.61650339974
130553,56784.52490261846
130554,13268.88259635316
130555,30493.535035263914
130556,29007.42983338763
130557,50846.78497960509
130558,64879.468149979606
130559,57499.36060758098
130560,44694.57608943455
130561,79578.5609084568
130562,40856.534352033974
130563,39654.67331412939
130564,62185.68973082084
130565,43625.527364940346
130566,56543.505952906205
130567,44345.35689087189
130568,37293.52487124581
130569,69032.17322140261
130570,49613.61934751671
130571,48414.66883785028
130572,45293.78756824144
130573,53722.285265008795
130574,38121.68050559236
130575,90228.83459833567
130576,79401.19711133455
130577,72172.06769326428
130578,28545.757425337593
130579,110851.10183616691
130580,22148.169650818465
130581,74002.86295209713
130582,67453.11426726982
130583,38873.53635570206
130584,25814.94957222188
130585,42148.584493892864
130586,69771.92854667254
130587,30184.276653357763
130588,87121.06509199539
130589,114982.59426299894
130590,109460.50856875235
130591,29819.017323796674
130592,58713.217688505974
130593,28203.775715967306
130594,45057.9362151293
130595,50414.00171738158
130596,55569.42214117369
130597,85321.05312513335
130598,49251.43819472534
130599,39054.51337410878
130600,12831.565698591978
130601,12937.752467081547
130602,40143.0695077742
130603,28037.5728233458
130604,22898.487406836408
130605,74024.16561811956
130606,42819.02863933588
130607,75799.3291565142
130608,58755.401634079906
130609,39560.699205354154
130610,108796.17883007594
130611,19830.434807562513
130612,59604.878030371736
130613,53686.26571261879
130614,30560.605548798903
130615,101122.83363449013
130616,45887.01118782694
130617,35150.96954064965
130618,36995.459924044866
130619,43388.433360135474
130620,82868.540688855
130621,32927.7192584208
130622,46836.21249560048
130623,71561.52700970945
130624,43424.48531310852
130625,25173.350488279313
130626,34376.979007061535
130627,48330.40702294589
130628,29227.97433463679
130629,24160.971034247777
130630,67971.28580505941
130631,32849.909983052334
130632,28413.523188583466
130633,57742.06242670078
130634,63211.42434368929
130635,37189.281828879975
130636,27122.514007559937
130637,35988.53551053328
130638,55398.056961314076
130639,38750.45929440673
130640,64964.041941006166
130641,41679.19822781011
130642,25977.485464523757
130643,46519.78443524921
130644,45477.22039186191
130645,42755.288923553584
130646,47819.86355968162
130647,21281.916025066945
130648,41581.30700720248
